ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
362,1992-1993,Doug West,SG,25,23-26,MIN,80,80,38.8,8.1,15.6,0.517,0.0,0.3,0.087,8.1,15.3,0.525,0.518,3.1,3.7,0.841,1.1,2.0,3.1,2.9,1.1,0.3,2.1,3.5,19.3,1.38,13.0
363,1992-1993,Mark West,C,32,31-34,PHO,82,82,19.0,2.1,3.5,0.614,0.0,0.0,0.0,2.1,3.5,0.614,0.614,1.0,2.0,0.518,1.9,3.7,5.6,0.4,0.2,1.3,1.1,3.0,5.3,0.36,6.3
364,1992-1993,Randy White,PF,25,23-26,DAL,64,20,22.4,3.7,8.4,0.435,0.2,0.7,0.238,3.5,7.8,0.452,0.444,2.2,2.9,0.75,2.4,3.4,5.8,0.8,1.0,0.7,1.7,3.5,9.7,0.47,7.4
365,1992-1993,Morlon Wiley,PG,26,23-26,TOT,58,15,17.2,1.7,4.4,0.378,0.9,2.7,0.351,0.7,1.7,0.42,0.484,0.3,0.4,0.654,0.5,1.1,1.6,3.1,1.1,0.1,1.4,2.2,4.5,2.21,4.0
365,1992-1993,Morlon Wiley,PG,26,23-26,ATL,25,2,14.2,1.0,3.2,0.321,0.6,2.0,0.294,0.4,1.2,0.367,0.414,0.2,0.3,0.625,0.4,1.0,1.4,3.2,1.0,0.1,1.2,2.0,2.9,2.67,3.1
365,1992-1993,Morlon Wiley,PG,26,23-26,DAL,33,13,19.4,2.1,5.2,0.405,1.2,3.1,0.379,0.9,2.1,0.443,0.517,0.4,0.5,0.667,0.6,1.1,1.7,3.0,1.2,0.0,1.5,2.4,5.8,2.0,4.6
366,1992-1993,Dominique Wilkins,SF,33,31-34,ATL,71,70,37.3,10.4,22.3,0.468,1.7,4.5,0.38,8.7,17.9,0.49,0.506,7.3,8.8,0.828,2.6,4.2,6.8,3.2,1.0,0.4,2.6,1.6,29.9,1.23,23.7
367,1992-1993,Eddie Lee Wilkins,PF,30,27-30,PHI,26,0,7.4,2.1,3.7,0.567,0.0,0.1,0.0,2.1,3.7,0.579,0.567,1.8,3.0,0.615,0.5,1.0,1.5,0.1,0.3,0.0,0.7,1.3,6.1,0.14,3.2
368,1992-1993,Gerald Wilkins,SF,29,27-30,CLE,80,35,26.0,4.5,10.0,0.453,0.2,0.7,0.276,4.3,9.2,0.467,0.463,1.9,2.3,0.84,0.9,1.8,2.7,2.3,1.0,0.2,1.2,1.9,11.1,1.92,8.3
369,1992-1993,Buck Williams,PF,32,31-34,POR,82,82,30.5,3.3,6.4,0.511,0.0,0.0,0.0,3.3,6.4,0.512,0.511,1.7,2.6,0.645,2.8,5.6,8.4,0.9,1.0,0.7,1.2,3.3,8.3,0.75,10.8
370,1992-1993,Corey Williams,PG,22,18-22,CHI,35,0,6.9,0.9,2.4,0.365,0.0,0.1,0.333,0.9,2.3,0.366,0.371,0.5,0.6,0.818,0.5,0.3,0.9,0.7,0.1,0.1,0.3,0.7,2.3,2.33,1.5
371,1992-1993,Herb Williams,C,34,31-34,NYK,55,0,10.4,1.3,3.2,0.411,0.0,0.0,0.0,1.3,3.2,0.411,0.411,0.3,0.4,0.667,0.8,1.9,2.7,0.3,0.4,0.5,0.4,1.4,2.9,0.75,3.0
372,1992-1993,Hot Rod Williams,C,30,27-30,CLE,67,13,30.7,3.9,8.4,0.47,0.0,0.0,0.0,3.9,8.4,0.47,0.47,3.2,4.4,0.716,1.9,4.3,6.2,2.3,0.7,1.6,1.7,2.6,11.0,1.35,11.8
373,1992-1993,Jayson Williams,PF,24,23-26,NJN,12,2,11.6,1.8,3.8,0.457,0.0,0.0,0.0,1.8,3.8,0.457,0.457,0.6,1.5,0.389,1.8,1.6,3.4,0.0,0.3,0.3,0.7,2.0,4.1,0.0,2.5
374,1992-1993,John Williams,SF,26,23-26,LAC,74,8,22.1,2.8,6.4,0.43,0.2,0.7,0.226,2.6,5.7,0.455,0.442,0.9,1.7,0.543,1.2,3.1,4.3,1.9,1.1,0.3,1.1,2.5,6.6,1.73,6.2
375,1992-1993,Kenny Williams,SF,23,23-26,IND,57,0,14.8,2.6,4.9,0.532,0.0,0.1,0.0,2.6,4.9,0.538,0.532,0.8,1.2,0.706,1.8,2.2,4.0,0.7,0.4,0.8,0.5,1.5,6.1,1.4,7.3
376,1992-1993,Lorenzo Williams,PF-C,23,23-26,TOT,27,7,6.6,0.6,1.3,0.472,0.0,0.0,0.0,0.6,1.3,0.472,0.472,0.1,0.3,0.286,0.6,1.4,2.0,0.2,0.2,0.6,0.3,1.1,1.3,0.67,2.0
376,1992-1993,Lorenzo Williams,C,23,23-26,CHH,2,0,9.0,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,1.5,3.0,4.5,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.5
376,1992-1993,Lorenzo Williams,PF,23,23-26,ORL,3,0,3.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.3,0.3,0.0,0.7,0.0,-1.0,-0.1
376,1992-1993,Lorenzo Williams,PF,23,23-26,BOS,22,7,6.9,0.7,1.4,0.516,0.0,0.0,0.0,0.7,1.4,0.516,0.516,0.1,0.3,0.286,0.6,1.4,2.0,0.2,0.2,0.6,0.3,1.0,1.5,0.67,2.3
377,1992-1993,Micheal Williams,PG,26,23-26,MIN,76,76,35.0,4.6,10.4,0.446,0.3,1.4,0.243,4.3,9.0,0.478,0.463,5.5,6.1,0.907,1.1,2.5,3.6,8.7,2.2,0.3,3.0,3.5,15.1,2.9,17.0
378,1992-1993,Reggie Williams,SF,28,27-30,DEN,79,79,34.5,6.8,14.8,0.458,0.4,1.5,0.27,6.4,13.2,0.48,0.473,3.0,3.7,0.804,1.7,3.7,5.4,3.7,1.6,1.0,2.5,3.6,17.0,1.48,13.9
379,1992-1993,Scott Williams,PF,24,23-26,CHI,71,5,19.3,2.3,5.0,0.466,0.0,0.1,0.0,2.3,4.9,0.476,0.466,1.3,1.8,0.714,2.4,4.0,6.4,1.0,0.8,0.9,1.0,3.2,5.9,1.0,7.6
380,1992-1993,Walt Williams,SF,22,18-22,SAC,59,26,28.4,6.1,13.9,0.435,1.0,3.2,0.319,5.0,10.7,0.47,0.472,3.8,5.1,0.742,1.9,2.5,4.5,3.0,1.1,0.5,3.0,3.5,17.0,1.0,10.5
381,1992-1993,Kevin Willis,PF,30,27-30,ATL,80,80,36.0,7.7,15.2,0.506,0.1,0.4,0.241,7.6,14.9,0.512,0.509,2.5,3.8,0.653,4.2,8.7,12.9,2.1,0.9,0.5,2.7,3.3,17.9,0.78,19.5
382,1992-1993,Kennard Winchester,SG,26,23-26,HOU,39,0,8.7,1.6,3.6,0.439,0.1,0.5,0.211,1.5,3.1,0.475,0.453,0.4,0.6,0.773,0.4,0.8,1.3,0.3,0.3,0.3,0.4,1.0,3.7,0.75,2.3
383,1992-1993,David Wingate,SF,29,27-30,CHH,72,55,20.4,2.5,4.7,0.536,0.0,0.1,0.167,2.5,4.6,0.542,0.537,1.1,1.5,0.738,0.7,1.7,2.4,2.5,0.9,0.1,1.2,1.9,6.1,2.08,6.3
384,1992-1993,Joe Wolf,C,28,27-30,TOT,23,0,7.2,0.9,1.9,0.455,0.0,0.0,0.0,0.9,1.9,0.465,0.455,0.6,0.7,0.813,0.6,1.5,2.1,0.2,0.3,0.0,0.3,1.0,2.3,0.67,2.5
384,1992-1993,Joe Wolf,C,28,27-30,BOS,2,0,4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,1.0,1.5,0.0,0.0,0.5,1.0,1.0,0.5,0.0,-0.5
384,1992-1993,Joe Wolf,C,28,27-30,POR,21,0,7.4,1.0,2.0,0.465,0.0,0.0,0.0,1.0,2.0,0.476,0.465,0.6,0.7,0.857,0.6,1.5,2.1,0.2,0.3,0.0,0.2,1.0,2.5,1.0,2.8
385,1992-1993,David Wood,PF,28,27-30,SAS,64,2,9.3,0.8,1.8,0.444,0.1,0.3,0.238,0.7,1.5,0.49,0.466,0.7,0.9,0.836,0.6,0.9,1.5,0.5,0.2,0.2,0.5,1.5,2.4,1.0,1.6
386,1992-1993,Randy Woods,PG,22,18-22,LAC,41,1,4.2,0.6,1.6,0.348,0.1,0.3,0.214,0.5,1.3,0.385,0.371,0.5,0.6,0.731,0.1,0.2,0.3,1.0,0.3,0.0,0.4,0.6,1.7,2.5,1.2
387,1992-1993,Orlando Woolridge,SF,33,31-34,TOT,58,47,26.8,5.0,10.3,0.482,0.0,0.2,0.0,5.0,10.2,0.49,0.482,2.1,3.1,0.678,1.5,1.7,3.2,2.0,0.5,0.5,1.4,2.1,12.0,1.43,8.4
387,1992-1993,Orlando Woolridge,SF,33,31-34,DET,50,47,29.5,5.4,11.3,0.479,0.0,0.2,0.0,5.4,11.1,0.487,0.479,2.3,3.4,0.673,1.7,1.8,3.5,2.2,0.5,0.5,1.5,2.3,13.1,1.47,9.0
387,1992-1993,Orlando Woolridge,SF,33,31-34,MIL,8,0,9.8,2.3,4.1,0.545,0.0,0.0,0.0,2.3,4.1,0.545,0.545,0.9,1.1,0.778,0.4,0.8,1.1,0.4,0.1,0.3,0.8,1.0,5.4,0.5,3.5
388,1992-1993,James Worthy,SF,31,31-34,LAL,82,69,28.8,6.2,13.9,0.447,0.4,1.4,0.27,5.9,12.6,0.466,0.46,2.1,2.6,0.81,0.9,2.1,3.0,3.4,1.1,0.3,1.7,1.1,14.9,2.0,11.7
389,1992-1993,Howard Wright,PF,25,23-26,ORL,4,0,2.5,1.0,1.3,0.8,0.0,0.0,0.0,1.0,1.3,0.8,0.8,0.0,0.5,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.7
390,1992-1993,Danny Young,PG,30,27-30,DET,65,2,12.9,1.1,2.6,0.413,0.3,1.0,0.324,0.7,1.5,0.475,0.479,0.4,0.5,0.875,0.2,0.5,0.7,1.8,0.5,0.1,0.5,0.6,2.9,3.6,3.3
