ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
320,2023-2024,KJ Martin,SF,23,23-26,LAC,2,0,15.5,2.0,5.0,0.4,0.5,2.5,0.2,1.5,2.5,0.6,0.45,0.5,1.0,0.5,0.5,1.0,1.5,0.5,1.0,0.5,1.0,1.5,5.0,0.5,2.5
320,2023-2024,KJ Martin,SF,23,23-26,PHI,58,2,12.3,1.6,2.9,0.544,0.1,0.4,0.304,1.5,2.6,0.581,0.564,0.4,0.7,0.538,0.7,1.5,2.2,0.9,0.3,0.2,0.5,1.7,3.7,1.8,3.5
321,2023-2024,Garrison Mathews,SG,27,27-30,ATL,66,5,15.0,1.6,3.4,0.456,1.3,2.9,0.44,0.3,0.5,0.545,0.644,0.5,0.6,0.81,0.3,1.1,1.4,0.6,0.3,0.1,0.3,1.7,4.9,2.0,3.4
322,2023-2024,Bennedict Mathurin,SF,21,18-22,IND,59,19,26.1,5.0,11.2,0.446,1.4,3.6,0.374,3.7,7.6,0.481,0.507,3.1,3.8,0.821,1.0,2.9,4.0,2.0,0.6,0.2,1.6,2.0,14.5,1.25,10.8
323,2023-2024,Wesley Matthews,SG,37,35-38,ATL,36,3,11.5,0.9,2.7,0.351,0.7,1.9,0.348,0.3,0.8,0.357,0.474,0.5,0.7,0.75,0.3,1.2,1.5,0.6,0.4,0.3,0.2,1.2,3.1,3.0,2.5
324,2023-2024,Tyrese Maxey,PG,23,23-26,PHI,70,70,37.5,9.1,20.3,0.45,3.0,8.1,0.373,6.1,12.1,0.501,0.524,4.7,5.4,0.868,0.5,3.2,3.7,6.2,1.0,0.5,1.7,2.2,25.9,3.65,21.5
325,2023-2024,Skylar Mays,PG-SG,26,23-26,TOT,38,5,11.4,1.7,4.2,0.396,0.4,1.4,0.296,1.2,2.8,0.448,0.447,0.3,0.4,0.765,0.3,0.9,1.1,2.2,0.6,0.1,0.5,0.7,4.1,4.4,4.3
325,2023-2024,Skylar Mays,PG,26,23-26,POR,21,5,17.0,2.5,6.6,0.384,0.7,2.3,0.286,1.9,4.2,0.438,0.435,0.6,0.8,0.765,0.4,1.3,1.8,3.6,0.7,0.1,0.9,1.0,6.3,4.0,6.3
325,2023-2024,Skylar Mays,SG,26,23-26,LAL,17,0,4.5,0.6,1.2,0.476,0.1,0.3,0.4,0.5,0.9,0.5,0.524,0.0,0.0,0.0,0.1,0.3,0.4,0.6,0.4,0.1,0.1,0.4,1.3,6.0,1.7
326,2023-2024,Miles McBride,PG,23,23-26,NYK,68,14,19.5,3.0,6.7,0.452,1.6,3.9,0.41,1.4,2.8,0.511,0.572,0.6,0.7,0.86,0.5,1.0,1.5,1.7,0.7,0.1,0.4,1.6,8.3,4.25,6.5
327,2023-2024,CJ McCollum,PG,32,31-34,NOP,66,66,32.7,7.3,16.0,0.459,3.6,8.4,0.429,3.7,7.5,0.492,0.572,1.7,2.1,0.827,0.6,3.7,4.3,4.6,0.9,0.6,1.7,1.9,20.0,2.71,17.7
328,2023-2024,T.J. McConnell,PG,31,31-34,IND,71,4,18.2,4.6,8.4,0.556,0.3,0.6,0.409,4.4,7.7,0.568,0.572,0.7,0.9,0.79,0.5,2.2,2.7,5.5,1.0,0.1,1.5,1.1,10.2,3.67,12.9
329,2023-2024,Jaden McDaniels,SF,23,23-26,MIN,72,71,29.2,4.3,8.7,0.489,1.2,3.5,0.337,3.1,5.2,0.592,0.557,0.8,1.1,0.722,0.8,2.3,3.1,1.4,0.9,0.6,1.2,3.0,10.5,1.17,7.6
330,2023-2024,Jalen McDaniels,SF,26,23-26,TOR,50,1,10.8,1.3,3.8,0.344,0.2,1.4,0.169,1.1,2.4,0.449,0.376,0.5,0.7,0.73,0.4,1.2,1.6,0.7,0.4,0.1,0.6,1.0,3.4,1.17,1.9
331,2023-2024,Doug McDermott,SF,32,31-34,TOT,64,0,14.1,1.9,4.4,0.433,1.5,3.6,0.41,0.5,0.9,0.527,0.599,0.2,0.3,0.579,0.2,0.8,0.9,1.1,0.3,0.0,0.4,1.0,5.5,2.75,3.8
331,2023-2024,Doug McDermott,SF,32,31-34,SAS,46,0,15.2,2.1,4.7,0.442,1.7,3.8,0.439,0.4,0.9,0.452,0.619,0.2,0.4,0.588,0.2,0.9,1.0,1.2,0.2,0.0,0.5,1.0,6.0,2.4,4.1
331,2023-2024,Doug McDermott,SF,32,31-34,IND,18,0,11.3,1.6,3.8,0.406,1.0,3.1,0.321,0.6,0.7,0.769,0.536,0.1,0.1,0.5,0.1,0.5,0.6,0.7,0.3,0.0,0.2,0.9,4.2,3.5,2.5
332,2023-2024,JaVale McGee,C,36,35-38,SAC,46,0,7.4,1.7,2.9,0.598,0.0,0.2,0.143,1.7,2.7,0.624,0.602,0.6,1.0,0.578,0.9,1.8,2.7,0.4,0.3,0.4,0.7,1.0,4.0,0.57,4.5
333,2023-2024,Bryce McGowens,SG,21,18-22,CHO,59,14,14.9,1.7,3.9,0.439,0.6,1.7,0.333,1.1,2.2,0.523,0.513,1.1,1.4,0.776,0.3,1.4,1.7,0.9,0.4,0.2,0.5,1.3,5.1,1.8,4.0
334,2023-2024,Jordan McLaughlin,PG,27,27-30,MIN,56,0,11.2,1.3,2.6,0.483,0.8,1.6,0.472,0.5,1.0,0.5,0.628,0.2,0.3,0.722,0.3,1.0,1.3,2.0,0.6,0.1,0.3,0.6,3.5,6.67,5.2
335,2023-2024,De'Anthony Melton,SG,25,23-26,PHI,38,33,26.9,3.7,9.5,0.386,2.0,5.6,0.36,1.6,3.8,0.425,0.493,1.7,2.1,0.835,0.7,3.0,3.7,3.0,1.6,0.4,1.0,2.2,11.1,3.0,10.4
336,2023-2024,Nathan Mensah,C,25,23-26,CHO,25,0,12.3,0.5,1.1,0.429,0.0,0.0,0.0,0.5,1.1,0.429,0.429,0.4,0.5,0.75,1.2,1.4,2.6,0.4,0.2,0.6,0.6,2.6,1.3,0.67,1.2
337,2023-2024,Sam Merrill,SG,27,27-30,CLE,61,1,17.5,2.6,6.4,0.402,2.3,5.8,0.404,0.2,0.6,0.385,0.584,0.4,0.5,0.929,0.4,1.6,2.0,1.8,0.3,0.1,0.3,1.2,8.0,6.0,6.8
338,2023-2024,Chimezie Metu,C,26,23-26,TOT,51,12,16.8,2.4,4.8,0.504,0.5,1.8,0.298,1.9,2.9,0.633,0.561,1.1,1.3,0.906,0.8,3.0,3.8,0.9,0.8,0.3,1.0,1.4,6.5,0.9,7.3
338,2023-2024,Chimezie Metu,C,26,23-26,PHO,37,5,12.1,1.8,3.5,0.508,0.4,1.4,0.294,1.4,2.1,0.646,0.565,1.0,1.2,0.884,0.6,2.3,3.0,0.5,0.5,0.2,0.7,1.1,5.0,0.71,5.5
338,2023-2024,Chimezie Metu,C,26,23-26,DET,14,7,29.4,4.1,8.1,0.5,0.9,3.1,0.302,3.1,5.1,0.62,0.557,1.4,1.5,0.952,1.2,4.8,6.0,1.9,1.7,0.5,1.8,2.3,10.5,1.06,12.4
339,2023-2024,Vasilije Micić,PG,30,27-30,TOT,60,21,19.6,2.7,6.2,0.43,0.7,2.6,0.279,1.9,3.6,0.537,0.488,1.0,1.3,0.813,0.2,1.2,1.5,4.4,0.5,0.1,1.7,1.1,7.0,2.59,6.9
339,2023-2024,Vasilije Micić,PG,30,27-30,OKC,30,0,12.0,1.2,3.0,0.407,0.4,1.5,0.244,0.9,1.5,0.565,0.467,0.5,0.6,0.737,0.0,0.8,0.8,2.5,0.3,0.1,1.0,0.7,3.3,2.5,3.4
339,2023-2024,Vasilije Micić,PG,30,27-30,CHO,30,21,27.2,4.1,9.3,0.437,1.1,3.6,0.294,3.0,5.7,0.529,0.495,1.6,1.9,0.839,0.4,1.7,2.1,6.2,0.7,0.1,2.3,1.5,10.8,2.7,10.6
340,2023-2024,Khris Middleton,SF,32,31-34,MIL,55,55,27.0,5.8,11.7,0.493,1.7,4.5,0.381,4.1,7.2,0.563,0.566,1.8,2.2,0.833,0.7,3.9,4.7,5.3,0.9,0.3,2.3,2.6,15.1,2.3,15.1
341,2023-2024,Brandon Miller,SF,21,18-22,CHO,74,68,32.2,6.4,14.6,0.44,2.5,6.7,0.373,3.9,8.0,0.495,0.524,1.9,2.3,0.827,0.8,3.4,4.3,2.4,0.9,0.6,1.8,2.5,17.3,1.33,12.6
342,2023-2024,Jordan Miller,SF,24,23-26,LAC,8,0,3.5,0.6,1.1,0.556,0.1,0.3,0.5,0.5,0.9,0.571,0.611,0.3,0.3,1.0,0.4,0.3,0.6,0.0,0.0,0.0,0.1,0.3,1.6,0.0,1.3
343,2023-2024,Leonard Miller,SF,20,18-22,MIN,17,0,3.1,0.8,1.2,0.65,0.1,0.3,0.4,0.6,0.9,0.733,0.7,0.1,0.1,0.5,0.3,0.9,1.2,0.5,0.1,0.1,0.1,0.3,1.7,5.0,2.8
344,2023-2024,Dariq Whitehead,SF,19,18-22,BRK,2,0,12.0,0.5,2.5,0.2,0.0,1.5,0.0,0.5,1.0,0.5,0.2,0.5,1.0,0.5,0.0,2.0,2.0,1.5,0.0,0.5,0.0,0.0,1.5,0.0,3.0
345,2023-2024,Patty Mills,PG,35,35-38,TOT,32,5,13.0,1.4,4.1,0.351,0.8,2.7,0.276,0.7,1.4,0.5,0.443,0.3,0.3,1.0,0.3,0.8,1.1,1.1,0.6,0.0,0.5,1.0,4.0,2.2,2.6
345,2023-2024,Patty Mills,PG,35,35-38,ATL,19,0,10.6,1.0,2.7,0.373,0.7,1.8,0.382,0.3,0.9,0.353,0.5,0.0,0.0,0.0,0.3,0.8,1.1,0.7,0.5,0.1,0.4,0.9,2.7,1.75,2.1
345,2023-2024,Patty Mills,PG,35,35-38,MIA,13,5,16.4,2.1,6.2,0.338,0.8,4.1,0.208,1.2,2.1,0.593,0.406,0.8,0.8,1.0,0.3,0.8,1.2,1.5,0.8,0.0,0.6,1.2,5.8,2.5,3.4
346,2023-2024,Shake Milton,SG,27,27-30,TOT,48,0,12.1,1.6,4.1,0.405,0.4,1.3,0.281,1.3,2.7,0.466,0.451,0.8,1.0,0.816,0.3,1.3,1.6,1.3,0.4,0.1,0.6,1.1,4.5,2.17,3.5
346,2023-2024,Shake Milton,SG,27,27-30,MIN,38,0,12.9,1.7,4.2,0.4,0.4,1.4,0.264,1.3,2.8,0.467,0.444,0.9,1.2,0.818,0.2,1.2,1.3,1.3,0.4,0.1,0.7,1.2,4.7,1.86,3.1
346,2023-2024,Shake Milton,SG,27,27-30,DET,4,0,15.8,2.8,6.5,0.423,0.8,2.3,0.333,2.0,4.3,0.471,0.481,0.5,0.8,0.667,1.8,2.8,4.5,1.5,0.5,0.3,0.8,0.8,6.8,1.88,8.0
346,2023-2024,Shake Milton,SG,27,27-30,NYK,6,0,4.5,0.7,1.5,0.444,0.2,0.3,0.5,0.5,1.2,0.429,0.5,0.3,0.3,1.0,0.0,1.0,1.0,0.7,0.2,0.0,0.0,1.2,1.8,0.0,1.7
347,2023-2024,Justin Minaya,SF,24,23-26,POR,34,1,11.2,0.6,2.2,0.297,0.4,1.4,0.245,0.3,0.7,0.4,0.378,0.1,0.3,0.556,0.9,0.8,1.6,0.6,0.3,0.3,0.3,1.0,1.8,2.0,1.5
348,2023-2024,Josh Minott,SF,21,18-22,MIN,32,0,2.8,0.5,1.1,0.472,0.1,0.3,0.4,0.4,0.8,0.5,0.528,0.4,0.4,0.857,0.1,0.4,0.5,0.3,0.2,0.2,0.1,0.3,1.6,3.0,1.8
349,2023-2024,Davion Mitchell,PG,25,23-26,SAC,72,4,15.3,2.0,4.5,0.452,0.8,2.2,0.361,1.2,2.3,0.539,0.54,0.4,0.6,0.714,0.3,1.1,1.3,1.9,0.2,0.0,0.6,1.2,5.3,3.17,4.2
350,2023-2024,Donovan Mitchell,SG,27,27-30,CLE,55,55,35.3,9.1,19.8,0.462,3.3,9.0,0.368,5.8,10.8,0.539,0.545,5.0,5.8,0.865,0.8,4.3,5.1,6.1,1.8,0.5,2.8,2.1,26.6,2.18,23.7
351,2023-2024,Evan Mobley,PF,22,18-22,CLE,50,50,30.6,6.4,11.0,0.58,0.4,1.2,0.373,6.0,9.9,0.604,0.6,2.5,3.4,0.719,2.2,7.1,9.4,3.2,0.9,1.4,1.8,2.7,15.7,1.78,20.6
352,2023-2024,Isaiah Mobley,PF,24,23-26,CLE,10,0,7.2,1.0,2.4,0.417,0.3,1.0,0.3,0.7,1.4,0.5,0.479,0.0,0.1,0.0,0.3,0.7,1.0,0.6,0.2,0.0,0.2,0.6,2.3,3.0,1.8
353,2023-2024,Malik Monk,SG,25,23-26,SAC,72,0,26.0,5.5,12.4,0.443,2.1,5.9,0.35,3.4,6.5,0.528,0.526,2.4,2.8,0.829,0.4,2.6,2.9,5.1,0.6,0.5,2.1,2.2,15.4,2.43,12.9
354,2023-2024,Moses Moody,SG,21,18-22,GSW,66,9,17.5,2.9,6.4,0.462,1.1,3.0,0.36,1.8,3.3,0.555,0.548,1.1,1.4,0.785,1.0,2.0,3.0,0.9,0.6,0.4,0.7,1.4,8.1,1.29,7.1
355,2023-2024,Xavier Moon,SG,29,27-30,LAC,14,1,8.5,1.1,3.3,0.326,0.1,1.2,0.118,0.9,2.1,0.448,0.348,0.1,0.1,0.5,0.6,0.7,1.3,1.5,0.2,0.2,0.4,0.6,2.4,3.75,2.4
356,2023-2024,Taze Moore,SG,25,23-26,POR,4,0,10.0,2.0,4.8,0.421,0.3,1.8,0.143,1.8,3.0,0.583,0.447,0.3,0.5,0.5,1.0,1.0,2.0,1.3,0.5,0.0,0.8,1.0,4.5,1.62,3.5
357,2023-2024,Wendell Moore Jr.,SG,22,18-22,MIN,25,0,3.0,0.4,0.7,0.5,0.0,0.2,0.0,0.4,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.0,0.2,0.2,0.7,1.0,0.9
358,2023-2024,Ja Morant,PG,24,23-26,MEM,9,9,35.3,8.9,18.9,0.471,1.6,5.7,0.275,7.3,13.2,0.555,0.512,5.8,7.1,0.813,0.7,4.9,5.6,8.1,0.8,0.6,3.0,2.1,25.1,2.7,23.8
359,2023-2024,Marcus Morris,PF,34,31-34,TOT,49,7,16.7,2.4,5.4,0.439,1.0,2.4,0.403,1.4,3.0,0.469,0.53,0.7,0.9,0.818,0.5,2.3,2.7,0.7,0.3,0.3,0.6,1.5,6.4,1.17,5.1
359,2023-2024,Marcus Morris,PF,34,31-34,PHI,37,7,17.2,2.4,5.5,0.439,1.0,2.4,0.4,1.5,3.1,0.47,0.527,0.8,1.0,0.861,0.5,2.5,2.9,0.7,0.4,0.3,0.5,1.6,6.7,1.4,5.6
359,2023-2024,Marcus Morris,PF,34,31-34,CLE,12,0,15.0,2.2,4.9,0.441,1.0,2.4,0.414,1.2,2.5,0.467,0.542,0.4,0.7,0.625,0.4,1.7,2.1,0.8,0.2,0.2,0.9,1.1,5.8,0.89,4.1
360,2023-2024,Markieff Morris,PF,34,31-34,DAL,26,1,8.3,0.9,2.6,0.338,0.6,1.6,0.357,0.3,1.0,0.308,0.449,0.2,0.2,0.833,0.2,1.3,1.5,0.6,0.2,0.1,0.5,0.5,2.5,1.2,2.2
361,2023-2024,Monte Morris,PG,28,27-30,TOT,33,0,14.4,1.9,4.6,0.405,0.8,2.1,0.386,1.1,2.5,0.422,0.493,0.4,0.6,0.684,0.2,1.5,1.7,2.1,0.6,0.3,0.2,0.4,5.0,10.5,6.2
361,2023-2024,Monte Morris,PG,28,27-30,DET,6,0,11.3,2.0,5.5,0.364,0.3,1.8,0.182,1.7,3.7,0.455,0.394,0.2,0.3,0.5,0.3,1.7,2.0,1.3,0.2,0.2,0.3,0.2,4.5,4.33,4.1
361,2023-2024,Monte Morris,PG,28,27-30,MIN,27,0,15.1,1.9,4.4,0.417,0.9,2.2,0.424,0.9,2.3,0.41,0.521,0.4,0.6,0.706,0.2,1.5,1.7,2.3,0.7,0.3,0.2,0.5,5.1,11.5,6.7
362,2023-2024,Trey Murphy III,SF,23,23-26,NOP,57,23,29.6,4.8,10.9,0.443,3.0,7.8,0.38,1.9,3.1,0.602,0.579,2.2,2.6,0.815,0.7,4.2,4.9,2.2,0.9,0.5,0.6,1.2,14.8,3.67,15.0
363,2023-2024,Dejounte Murray,SG,27,27-30,ATL,78,78,35.7,8.6,18.8,0.459,2.6,7.1,0.363,6.0,11.7,0.518,0.528,2.7,3.4,0.794,0.8,4.5,5.3,6.4,1.4,0.3,2.6,1.8,22.5,2.46,20.6
364,2023-2024,Jamal Murray,PG,26,23-26,DEN,59,59,31.5,8.0,16.7,0.481,2.5,5.8,0.425,5.6,10.9,0.51,0.554,2.7,3.1,0.853,0.7,3.4,4.1,6.5,1.0,0.7,2.1,1.8,21.2,3.1,20.5
365,2023-2024,Keegan Murray,SF,23,23-26,SAC,77,77,33.6,5.8,12.7,0.454,2.4,6.6,0.358,3.4,6.0,0.56,0.548,1.3,1.6,0.831,1.4,4.1,5.5,1.7,1.0,0.8,0.8,2.7,15.2,2.12,13.5
366,2023-2024,Kris Murray,SF,23,23-26,POR,62,29,21.7,2.3,5.9,0.396,0.8,3.0,0.268,1.5,3.0,0.525,0.463,0.6,0.9,0.661,1.4,2.2,3.6,1.3,0.9,0.3,0.9,1.5,6.1,1.44,5.9
367,2023-2024,Mike Muscala,C,32,31-34,TOT,53,6,11.3,1.1,2.9,0.359,0.5,1.8,0.292,0.5,1.1,0.467,0.449,0.3,0.5,0.68,0.7,1.6,2.4,0.7,0.2,0.2,0.4,1.0,3.0,1.75,3.1
367,2023-2024,Mike Muscala,C,32,31-34,WAS,24,2,14.1,1.4,3.8,0.367,0.6,2.1,0.275,0.8,1.6,0.487,0.444,0.6,0.8,0.75,0.9,2.2,3.1,0.9,0.2,0.3,0.7,1.3,4.0,1.29,3.9
367,2023-2024,Mike Muscala,C,32,31-34,DET,13,4,13.2,1.2,3.4,0.341,1.0,2.6,0.382,0.2,0.8,0.2,0.489,0.2,0.3,0.5,0.8,1.5,2.2,0.8,0.2,0.4,0.2,1.0,3.5,4.0,3.6
367,2023-2024,Mike Muscala,C,32,31-34,OKC,16,0,5.7,0.5,1.4,0.364,0.1,0.7,0.091,0.4,0.7,0.636,0.386,0.0,0.1,0.0,0.4,0.9,1.3,0.3,0.1,0.1,0.3,0.5,1.1,1.0,1.1
368,2023-2024,Svi Mykhailiuk,SF,26,23-26,BOS,41,2,10.1,1.4,3.3,0.416,1.0,2.6,0.389,0.4,0.7,0.517,0.569,0.1,0.2,0.667,0.3,1.0,1.2,0.9,0.3,0.0,0.3,0.5,4.0,3.0,3.6
369,2023-2024,Larry Nance Jr.,C,31,31-34,NOP,61,0,19.9,2.3,4.0,0.573,0.4,1.1,0.415,1.8,2.9,0.631,0.629,0.8,1.0,0.77,1.5,3.5,5.0,1.9,1.0,0.3,0.8,1.6,5.7,2.37,9.6
370,2023-2024,Pete Nance,PF,23,23-26,CLE,8,0,3.4,0.1,0.8,0.167,0.1,0.1,1.0,0.0,0.6,0.0,0.25,0.0,0.3,0.0,0.0,0.4,0.4,0.0,0.1,0.0,0.1,0.3,0.4,0.0,-0.5
371,2023-2024,Andrew Nembhard,PG,24,23-26,IND,68,47,25.0,3.8,7.7,0.498,0.9,2.5,0.357,2.9,5.2,0.567,0.557,0.7,0.8,0.804,0.5,1.5,2.1,4.1,0.9,0.1,1.5,2.1,9.2,2.73,8.8
372,2023-2024,Aaron Nesmith,SF,24,23-26,IND,72,47,27.7,4.4,8.8,0.496,1.9,4.6,0.419,2.4,4.2,0.581,0.606,1.5,1.9,0.781,0.9,2.9,3.8,1.5,0.9,0.7,0.9,3.3,12.2,1.67,10.1
373,2023-2024,Georges Niang,PF,30,27-30,CLE,82,10,22.3,3.5,7.7,0.449,1.8,4.8,0.376,1.6,2.9,0.572,0.567,0.6,0.7,0.85,0.3,3.1,3.4,1.2,0.4,0.2,0.9,2.3,9.4,1.33,7.1
374,2023-2024,Daishen Nix,PG,21,18-22,MIN,15,0,3.3,0.6,1.6,0.375,0.4,1.1,0.353,0.2,0.5,0.429,0.5,0.2,0.4,0.5,0.1,0.1,0.2,0.4,0.3,0.0,0.3,0.1,1.8,1.33,1.1
375,2023-2024,Zeke Nnaji,PF,23,23-26,DEN,58,0,9.9,1.2,2.6,0.463,0.1,0.4,0.261,1.1,2.2,0.5,0.483,0.7,1.1,0.677,1.1,1.1,2.2,0.6,0.3,0.7,0.5,1.4,3.2,1.2,3.3
376,2023-2024,Jaylen Nowell,SG,24,23-26,TOT,13,1,16.5,2.6,6.0,0.436,0.5,2.2,0.207,2.2,3.8,0.571,0.474,0.5,0.7,0.778,0.5,1.4,1.8,1.5,0.3,0.2,0.5,1.2,6.2,3.0,4.7
376,2023-2024,Jaylen Nowell,SG,24,23-26,MEM,9,1,17.3,2.4,6.1,0.4,0.4,2.6,0.174,2.0,3.6,0.563,0.436,0.3,0.3,1.0,0.3,1.2,1.6,1.8,0.3,0.0,0.6,1.4,5.7,3.0,3.7
376,2023-2024,Jaylen Nowell,SG,24,23-26,DET,4,0,14.5,3.0,5.8,0.522,0.5,1.5,0.333,2.5,4.3,0.588,0.565,1.0,1.5,0.667,0.8,1.8,2.5,0.8,0.3,0.5,0.5,0.5,7.5,1.6,7.3
377,2023-2024,Markquis Nowell,SG,24,23-26,TOR,1,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0
378,2023-2024,Frank Ntilikina,PG,25,23-26,CHO,5,0,8.6,0.2,1.8,0.111,0.2,1.6,0.125,0.0,0.2,0.0,0.167,0.4,0.4,1.0,0.2,1.0,1.2,0.8,0.0,0.0,0.2,0.8,1.0,4.0,0.4
379,2023-2024,Jusuf Nurkić,C,29,27-30,PHO,76,76,27.3,4.2,8.3,0.51,0.3,1.2,0.244,3.9,7.1,0.555,0.528,2.2,3.4,0.64,2.9,8.1,11.0,4.0,1.1,1.1,2.3,3.3,10.9,1.74,17.2
380,2023-2024,Jordan Nwora,SF,25,23-26,TOT,52,1,13.7,2.7,5.8,0.462,0.8,2.5,0.336,1.8,3.2,0.56,0.535,0.8,1.0,0.83,0.5,2.3,2.9,1.2,0.5,0.3,1.0,0.9,7.0,1.2,6.7
380,2023-2024,Jordan Nwora,SF,25,23-26,IND,18,0,10.2,2.1,4.6,0.451,0.6,2.0,0.306,1.4,2.6,0.565,0.518,0.5,0.6,0.818,0.4,1.4,1.8,1.0,0.3,0.1,0.7,1.1,5.2,1.43,4.0
380,2023-2024,Jordan Nwora,SF,25,23-26,TOR,34,1,15.6,3.0,6.4,0.465,1.0,2.8,0.347,2.0,3.6,0.557,0.541,1.0,1.2,0.833,0.6,2.8,3.4,1.3,0.6,0.4,1.2,0.9,7.9,1.08,7.9
381,2023-2024,Royce O'Neale,SF,30,27-30,TOT,79,14,24.7,2.7,6.8,0.397,2.0,5.3,0.37,0.7,1.5,0.496,0.542,0.3,0.4,0.686,0.8,4.0,4.8,2.8,0.7,0.6,0.9,2.2,7.7,3.11,9.3
381,2023-2024,Royce O'Neale,SF,30,27-30,BRK,49,6,24.5,2.6,6.6,0.388,2.0,5.4,0.366,0.6,1.2,0.483,0.537,0.3,0.4,0.682,0.8,3.7,4.5,2.8,0.7,0.6,1.0,2.4,7.4,2.8,8.5
381,2023-2024,Royce O'Neale,SF,30,27-30,PHO,30,8,25.1,2.9,7.1,0.411,2.0,5.2,0.376,1.0,1.9,0.509,0.549,0.3,0.4,0.692,0.7,4.5,5.2,2.7,0.9,0.5,0.7,1.8,8.1,3.86,10.6
382,2023-2024,Chuma Okeke,SF,25,23-26,ORL,47,8,9.2,0.9,2.4,0.357,0.5,1.7,0.28,0.4,0.6,0.567,0.46,0.1,0.1,0.571,0.4,1.3,1.7,0.4,0.2,0.1,0.3,0.4,2.3,1.33,2.5
383,2023-2024,Josh Okogie,SG,25,23-26,PHO,60,11,16.0,1.4,3.4,0.417,0.5,1.6,0.309,1.0,1.9,0.509,0.488,1.3,1.7,0.745,1.2,1.3,2.6,1.1,0.8,0.4,0.6,1.1,4.6,1.83,5.4
384,2023-2024,Onyeka Okongwu,C,23,23-26,ATL,55,8,25.5,4.1,6.6,0.611,0.4,1.3,0.333,3.6,5.4,0.676,0.642,1.7,2.1,0.793,2.6,4.2,6.8,1.3,0.5,1.1,0.8,2.9,10.2,1.62,13.3
385,2023-2024,Isaac Okoro,SF,23,23-26,CLE,69,42,27.3,3.4,7.0,0.49,1.2,3.1,0.391,2.2,3.8,0.57,0.577,1.3,2.0,0.679,1.0,2.0,3.0,1.9,0.8,0.5,0.8,2.0,9.4,2.37,8.5
386,2023-2024,Kelly Olynyk,C,32,31-34,TOT,78,27,22.6,3.5,6.4,0.555,0.8,2.0,0.387,2.8,4.4,0.632,0.616,1.9,2.3,0.833,1.4,3.9,5.3,4.4,0.9,0.4,1.9,2.9,9.8,2.32,12.7
386,2023-2024,Kelly Olynyk,C,32,31-34,UTA,50,8,20.4,2.9,5.2,0.562,0.7,1.7,0.429,2.2,3.5,0.626,0.632,1.6,1.9,0.842,1.3,3.8,5.1,4.4,0.7,0.2,1.6,2.6,8.1,2.75,11.7
386,2023-2024,Kelly Olynyk,C,32,31-34,TOR,28,19,26.4,4.7,8.5,0.548,0.9,2.5,0.338,3.8,6.0,0.637,0.598,2.5,3.0,0.824,1.6,4.0,5.6,4.6,1.3,0.6,2.5,3.5,12.7,1.84,14.5
387,2023-2024,Eugene Omoruyi,SF,26,23-26,WAS,43,0,9.1,1.9,3.9,0.485,0.3,1.1,0.283,1.6,2.8,0.562,0.524,0.7,1.1,0.653,0.8,1.2,2.0,0.8,0.6,0.1,0.5,1.4,4.8,1.6,4.0
388,2023-2024,Cedi Osman,SF,28,27-30,SAS,72,3,17.6,2.6,5.3,0.479,1.2,3.1,0.389,1.4,2.3,0.601,0.591,0.5,0.7,0.673,0.3,2.2,2.5,1.7,0.5,0.2,0.7,1.5,6.8,2.43,6.6
389,2023-2024,Kelly Oubre Jr.,SF,28,27-30,PHI,68,52,30.2,5.7,12.9,0.441,1.5,4.8,0.311,4.2,8.1,0.517,0.498,2.6,3.4,0.75,1.4,3.6,5.0,1.5,1.1,0.7,1.3,2.9,15.4,1.15,11.5
390,2023-2024,Chris Paul,PG,38,35-38,GSW,58,18,26.4,3.6,8.1,0.441,1.3,3.6,0.371,2.2,4.4,0.498,0.525,0.7,0.9,0.827,0.3,3.6,3.9,6.8,1.2,0.1,1.3,1.9,9.2,5.23,13.3
391,2023-2024,Cameron Payne,PG,29,27-30,TOT,78,10,16.7,2.7,6.2,0.432,1.3,3.4,0.39,1.3,2.7,0.486,0.541,0.7,0.9,0.866,0.3,1.2,1.5,2.6,0.5,0.1,0.8,1.6,7.4,3.25,6.0
391,2023-2024,Cameron Payne,PG,29,27-30,MIL,47,2,14.9,2.1,4.7,0.455,1.1,2.8,0.397,1.0,1.9,0.538,0.572,0.8,0.9,0.841,0.1,1.2,1.3,2.3,0.5,0.1,0.7,1.6,6.2,3.29,5.4
391,2023-2024,Cameron Payne,PG,29,27-30,PHI,31,8,19.4,3.5,8.4,0.413,1.7,4.4,0.382,1.8,4.0,0.447,0.514,0.7,0.7,0.913,0.5,1.3,1.8,3.1,0.6,0.3,1.1,1.7,9.3,2.82,7.4
